Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1525420800000,0.5,1.5,0.5,0.923,5090857.33,4696706.98,1.01351
1525424400000,0.923,0.9285,0.901,0.90199,3326696.1,3047296.57,0.915135
1525428000000,0.90199,0.91027,0.8951,0.90128,1176810.48,1064841.94,0.902686
1525431600000,0.90128,0.9213,0.88,0.91596,1714233.92,1550125.86,0.90039
1525435200000,0.91596,0.9245,0.9,0.90098,1323800.17,1207513.06,0.91264
1525438800000,0.90101,0.90985,0.89,0.89722,1258089.98,1134516.54,0.899932
1525442400000,0.89791,0.90489,0.89502,0.90275,1056740.26,951945.66,0.899931
1525446000000,0.90112,0.90279,0.87644,0.88389,1640831.55,1454456.29,0.889269
1525449600000,0.8837,0.898,0.878,0.89443,832084.59,738057.64,0.887917
1525453200000,0.89499,0.8999,0.8839,0.88421,656602.13,586316.83,0.892194
1525456800000,0.88698,0.89,0.88112,0.89,577775.11,511815.42,0.885473
1525460400000,0.89069,0.893,0.88511,0.89199,415982.89,369929.53,0.889039
1525464000000,0.89199,0.898,0.89069,0.89618,313509.1,280366.66,0.894368
1525467600000,0.89618,0.90699,0.89618,0.9,733045.1,660935.88,0.901698
1525471200000,0.9,0.90195,0.89338,0.89726,382955.36,343733.29,0.89764
1525474800000,0.897,0.89726,0.88907,0.8899,390199.75,348166.55,0.893099
1525478400000,0.8898,0.905,0.888,0.89644,651076.16,585324.81,0.896634
1525482000000,0.89643,0.90545,0.89218,0.90545,581303.4,520916.7,0.898537
1525485600000,0.90545,0.907,0.8971,0.9009,576319.55,519929.97,0.901987
1525489200000,0.90094,0.90299,0.898,0.9016,437287.03,393409.78,0.900492
1525492800000,0.9016,0.90985,0.9016,0.90596,520054.85,471103.49,0.905871
1525496400000,0.90596,0.90714,0.9001,0.90549,369930.38,334016.62,0.903618
1525500000000,0.90442,0.90771,0.90125,0.90299,712072.27,644300.67,0.90449
1525503600000,0.90299,0.90619,0.90126,0.90293,392625.36,354344.32,0.903725
1525507200000,0.90291,0.90618,0.90172,0.90316,498751.32,451021.05,0.903951
