Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1569319200000,1.015,1.11,0.97,1.0359,275185.22,292017.27,1.040082
1569326400000,1.0329,1.0373,0.9937,1.0117,148593.97,150631.65,1.015073
1569333600000,1.0115,1.0152,0.975,1.0103,80717.87,80628.7,0.995096
1569340800000,1.0089,1.0173,0.9943,0.9972,26805.11,26915.68,1.00599
1569348000000,0.9951,0.998,0.8001,0.8123,146867.14,133093.79,0.897789
1569355200000,0.8162,0.9259,0.775,0.8968,92373.9,75998.68,0.849985
1569362400000,0.8932,0.9001,0.8533,0.8597,42162.05,36967.83,0.876737
1569369600000,0.8711,0.9122,0.853,0.9048,29266.05,26274.21,0.882128
1569376800000,0.9051,0.9118,0.8752,0.8852,13928.67,12394.17,0.893368
1569384000000,0.875,0.8865,0.8501,0.8595,45518.17,39268.63,0.86835
1569391200000,0.86,0.8784,0.8336,0.8425,15774.48,13469.16,0.856188
1569398400000,0.837,0.8511,0.826,0.8368,29515.58,24551.65,0.83855
1569405600000,0.8315,0.8489,0.8131,0.8223,35293.27,29010.03,0.831069
1569412800000,0.8213,0.8425,0.8101,0.8409,25706.98,21077.1,0.825817
1569420000000,0.8426,0.8466,0.8223,0.8392,33073.73,27551.23,0.834418
1569427200000,0.8384,0.8547,0.8253,0.8547,27511.83,23081.68,0.839455
1569434400000,0.8547,0.8654,0.8495,0.86,12184.0,10408.26,0.857453
1569441600000,0.86,0.89,0.8558,0.8789,58027.62,50974.4,0.873185
1569448800000,0.8789,0.8862,0.8424,0.8517,17166.93,14911.53,0.864193
1569456000000,0.8521,0.8564,0.8438,0.8439,4560.73,3868.85,0.850349
1569463200000,0.8439,0.85,0.8401,0.8488,4837.78,4091.42,0.844965
1569470400000,0.8456,0.8532,0.8323,0.8518,51116.2,42910.75,0.842616
1569477600000,0.8524,0.8615,0.8518,0.855,17269.94,14808.86,0.856704
1569484800000,0.8533,0.8955,0.8533,0.8866,31948.12,28120.17,0.87522
1569492000000,0.8909,0.9068,0.8889,0.9036,11974.06,10764.65,0.897936
1569499200000,0.9031,0.9086,0.8523,0.8523,76426.6,67169.91,0.881153
1569506400000,0.8595,0.8696,0.8286,0.8287,60033.91,50736.55,0.849921
1569513600000,0.836,0.836,0.81,0.8338,64188.82,52877.48,0.822979
1569520800000,0.8334,0.8349,0.816,0.8343,35528.52,29508.95,0.825445
1569528000000,0.8343,0.835,0.82,0.8319,41351.73,34258.18,0.827464
