Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1623319200000,9.52,24.0,9.52,11.14,2044228.83,25379351.09,16.780184
1623326400000,11.14,11.63,10.28,11.14,415683.73,4530370.85,10.955
1623333600000,11.14,12.49,10.65,11.46,877403.93,10062592.49,11.572057
1623340800000,11.46,12.3,9.99,10.16,595187.25,6594297.17,11.173805
1623348000000,10.16,11.1,10.05,10.85,225674.38,2389348.94,10.583472
1623355200000,10.82,12.5,10.52,12.21,901291.64,10453391.54,11.509297
1623362400000,12.21,14.96,12.2,13.26,1985514.74,27245194.09,13.611722
1623369600000,13.23,14.79,12.23,13.32,617616.02,8202545.21,13.510073
1623376800000,13.35,16.12,13.08,15.73,1238342.92,18231202.11,14.610858
1623384000000,15.72,18.36,15.71,17.4,1882528.31,31906657.86,17.088058
1623391200000,17.4,17.8,15.58,16.37,1094864.52,17924810.84,16.678909
1623398400000,16.37,17.49,14.72,14.86,1112128.2,17922269.69,16.144324
1623405600000,14.87,14.98,13.85,14.54,810091.76,11700241.86,14.408682
1623412800000,14.53,14.74,13.38,13.82,670640.44,9384789.89,14.051591
1623420000000,13.82,15.47,13.48,14.41,960197.07,13986859.33,14.483089
1623427200000,14.42,14.42,13.04,13.56,594994.23,8078891.16,13.702042
1623434400000,13.55,14.0,12.83,13.23,390745.75,5202138.48,13.415476
1623441600000,13.23,13.5,12.26,12.42,257179.64,3299090.62,12.886568
1623448800000,12.41,12.66,11.79,11.97,241502.46,2944187.85,12.227391
1623456000000,11.99,12.25,10.85,10.9,380070.21,4334378.61,11.568754
1623463200000,10.89,11.71,10.6,11.18,359242.61,3970063.51,11.157083
1623470400000,11.18,11.5,10.67,11.19,191537.49,2123030.91,11.084996
1623477600000,11.22,11.82,10.9,11.46,314234.59,3585302.51,11.360346
1623484800000,11.46,11.93,11.2,11.56,300850.89,3512065.34,11.565259
1623492000000,11.54,11.74,11.01,11.42,248543.83,2835807.03,11.374286
1623499200000,11.43,11.9,11.19,11.69,175399.56,2029696.2,11.54448
1623506400000,11.69,12.0,11.47,11.56,141532.52,1653051.56,11.73668
1623513600000,11.5,11.9,11.13,11.24,143018.64,1646371.79,11.519254
1623520800000,11.24,11.4,10.95,11.0,125536.43,1403084.55,11.179211
1623528000000,11.0,11.26,10.91,10.96,69308.06,766112.2,11.085344
1623535200000,10.94,11.48,10.94,11.21,70734.33,792855.02,11.219
1623542400000,11.22,11.3,11.0,11.16,58370.24,650506.79,11.149596
1623549600000,11.16,11.17,10.26,10.27,191942.01,2041851.42,10.715
1623556800000,10.26,10.31,9.93,10.1,204505.12,2066769.48,10.117217
1623564000000,10.08,10.48,10.04,10.12,165500.16,1699727.94,10.260331
1623571200000,10.14,10.43,9.97,10.43,184651.92,1872281.09,10.190622
1623578400000,10.4,10.48,10.19,10.36,91298.04,944398.32,10.334785
1623585600000,10.36,10.46,10.02,10.09,159313.34,1629426.8,10.241559
1623592800000,10.1,10.13,9.54,9.92,314162.74,3077439.17,9.830831
1623600000000,9.91,10.23,9.6,9.98,222021.69,2211851.6,9.914907
1623607200000,9.98,10.39,9.95,10.35,163681.05,1670545.09,10.171074
1623614400000,10.35,10.9,10.23,10.32,272592.3,2892853.92,10.565115
1623621600000,10.33,10.78,10.12,10.48,130133.8,1351996.11,10.450589
1623628800000,10.46,12.0,10.25,11.31,411043.01,4597512.31,11.140042
1623636000000,11.31,11.5,10.96,10.99,205310.21,2315460.24,11.237699
1623643200000,10.99,11.5,10.9,11.06,176737.51,1971361.67,11.200598
1623650400000,11.06,11.33,11.0,11.08,128662.64,1433323.34,11.165087
1623657600000,11.08,11.17,10.64,10.93,216123.92,2359856.59,10.902957
1623664800000,10.93,10.94,10.64,10.68,95113.96,1024049.66,10.786849
1623672000000,10.67,11.21,10.31,10.97,322818.32,3463476.26,10.758286
1623679200000,10.97,11.0,10.58,10.75,134860.74,1455237.3,10.784845
1623686400000,10.75,10.75,10.31,10.59,101958.97,1070861.66,10.525214
1623693600000,10.59,10.63,10.0,10.24,172402.32,1758840.5,10.306639
1623700800000,10.2,10.57,10.12,10.37,83757.72,866063.95,10.34722
1623708000000,10.37,10.4,10.18,10.4,39983.58,412406.19,10.289556
1623715200000,10.38,10.59,10.31,10.41,71362.72,745790.22,10.450158
1623722400000,10.41,11.0,10.4,10.91,159355.0,1711790.92,10.708403
1623729600000,10.91,11.11,10.75,10.85,111759.76,1221180.88,10.93035
1623736800000,10.85,10.9,10.56,10.72,98008.48,1051449.6,10.727914
1623744000000,10.73,10.81,10.38,10.59,68947.42,728262.96,10.593231
1623751200000,10.59,10.65,10.39,10.43,38763.35,407550.05,10.521046
1623758400000,10.45,10.98,10.44,10.79,148977.68,1598306.87,10.719901
1623765600000,10.79,10.81,10.4,10.59,93663.93,989046.39,10.599624
1623772800000,10.56,10.7,10.43,10.64,121627.2,1282583.44,10.564215
