Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1509937200000,1.5,1.799,0.5,1.7,649.12,725.12,1.146814
1509940800000,1.3,1.65,1.3,1.6479,8147.72,12708.53,1.475344
1509944400000,1.5457,1.5525,1.5455,1.5458,6628.2,10265.34,1.549
1509948000000,1.5458,1.681,1.5387,1.681,22767.9,36507.14,1.608815
1509951600000,1.6809,1.6809,1.6,1.625,14938.73,24278.73,1.638756
1509955200000,1.6011,1.6379,1.601,1.6378,5888.89,9472.11,1.61945
1509958800000,1.602,1.6366,1.58,1.6366,6643.14,10604.92,1.607166
1509962400000,1.601,1.6479,1.6,1.6479,4885.62,7965.71,1.623792
1509966000000,1.6479,1.676,1.6288,1.6288,4324.77,7092.48,1.653
1509969600000,1.6288,1.6288,1.5803,1.5804,5834.38,9338.27,1.604533
1509973200000,1.6,1.6,1.5804,1.6,489.15,780.08,1.5902
1509976800000,1.5805,1.61,1.5645,1.61,9040.61,14262.12,1.586311
1509980400000,1.6098,1.6148,1.5908,1.6148,6822.39,10971.73,1.602696
1509984000000,1.6148,1.631,1.6148,1.6148,1957.74,3178.46,1.6229
1509987600000,1.6108,1.627,1.57,1.5829,5646.76,8919.19,1.598605
1509991200000,1.5868,1.6028,1.5645,1.5908,909.99,1436.33,1.583636
1509994800000,1.6028,1.6028,1.571,1.5868,3255.32,5125.79,1.586366
1509998400000,1.5948,1.598,1.5763,1.5789,2629.14,4190.99,1.587197
1510002000000,1.5711,1.5868,1.556,1.571,1707.62,2665.18,1.5714
1510005600000,1.5789,1.5868,1.55,1.5631,4534.05,7068.37,1.568274
1510009200000,1.5553,1.577,1.5553,1.571,2914.1,4571.74,1.566602
1510012800000,1.571,1.5948,1.545,1.571,3617.43,5647.16,1.5699
1510016400000,1.5789,1.5789,1.5389,1.5389,3781.84,5845.06,1.5589
1510020000000,1.5389,1.5389,1.5389,1.5389,0.72,1.11,
1510023600000,1.58,1.6188,1.55,1.6188,957.27,1526.98,1.583104
1510027200000,1.6184,1.6188,1.5548,1.5705,7268.47,11592.18,1.585554
1510030800000,1.5705,1.602,1.5705,1.602,3914.23,6199.29,1.58625
1510034400000,1.59,1.59,1.5705,1.5705,3046.71,4803.99,1.58025
1510038000000,1.5705,1.5705,1.5705,1.5705,13.76,21.61,
1510041600000,1.59,1.595,1.58,1.5949,371.0,589.42,1.587364
1510045200000,1.588,1.588,1.5548,1.5864,865.9,1365.12,1.571391
1510048800000,1.5864,1.5864,1.565,1.5864,117.38,185.89,1.5757
1510052400000,1.5864,1.6184,1.5705,1.5864,3226.54,5163.28,1.59445
1510056000000,1.6183,1.6266,1.6,1.6103,6772.42,10949.88,1.613277
