Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1600156800000,0.75,19.0,0.75,6.5671,2442128.9,16791955.56,10.037011
1600160400000,6.5776,6.7846,5.8464,6.2788,1126094.01,7092212.15,6.312568
1600164000000,6.2922,9.1314,6.1937,8.54,2055306.2,16464235.69,7.704807
1600167600000,8.5677,10.311,7.5703,9.6274,2175230.14,19935226.99,8.934558
1600171200000,9.6224,10.1,8.6301,9.0278,1284596.19,12119087.61,9.366754
1600174800000,9.0279,9.65,8.2308,9.25,1039957.49,9412715.6,8.939177
1600178400000,9.2464,9.2989,8.3,8.3,385845.37,3426484.67,8.807045
1600182000000,8.2995,8.57,6.88,7.7025,1060992.5,8001881.48,7.716112
1600185600000,7.7019,7.7019,6.5926,6.9997,648680.71,4577486.48,7.124589
1600189200000,6.9997,7.0865,5.729,6.3448,1184129.23,7533602.91,6.391409
1600192800000,6.35,6.6769,6.0,6.5319,558505.05,3553385.15,6.336566
1600196400000,6.5323,6.55,6.2387,6.2671,129767.87,820837.13,6.393164
1600200000000,6.2671,6.2902,5.273,5.4366,480364.62,2728173.1,5.767552
1600203600000,5.4366,7.2297,5.3739,7.12,788202.79,5047544.1,6.307886
1600207200000,7.145,7.4,6.2101,6.368,726790.06,4891905.86,6.810843
1600210800000,6.3989,6.55,5.61,6.2073,485266.25,2988573.51,6.077658
1600214400000,6.2183,6.2497,5.6375,5.8799,288480.97,1711556.78,5.934875
1600218000000,5.8798,6.07,5.2285,5.2448,304620.36,1721406.38,5.663683
1600221600000,5.2447,5.2772,4.55,4.7,680194.01,3322194.4,4.904015
1600225200000,4.714,4.8107,4.05,4.4845,563068.9,2449354.18,4.426417
1600228800000,4.4513,4.899,4.2555,4.3322,479688.43,2183999.56,4.578852
1600232400000,4.3326,4.55,4.16,4.4011,250639.38,1091138.58,4.354908
1600236000000,4.4071,5.75,4.4045,5.518,491700.52,2465138.24,5.100813
1600239600000,5.5714,5.8773,4.96,5.6022,762774.48,4157908.96,5.418603
1600243200000,5.5884,5.6988,5.0265,5.1654,384125.04,2055852.3,5.361085
1600246800000,5.1945,5.2254,4.5802,4.7024,346036.62,1680703.06,4.895031
1600250400000,4.7047,4.9627,4.424,4.534,361899.97,1700738.09,4.695255
1600254000000,4.5338,4.87,4.464,4.8008,253351.11,1178802.83,4.666964
1600257600000,4.8013,4.885,4.3159,4.4123,217256.19,987830.8,4.59961
1600261200000,4.4122,4.65,4.375,4.3873,131117.97,586057.23,4.512732
1600264800000,4.3968,4.7599,4.3967,4.68,154493.59,705036.72,4.585452
1600268400000,4.658,5.42,4.6116,4.7614,451370.18,2254126.76,5.017057
1600272000000,4.7657,4.8764,4.4601,4.54,302549.47,1399929.26,4.669471
1600275600000,4.5399,4.6432,4.25,4.3521,190710.97,835882.89,4.446636
1600279200000,4.3506,4.44,4.2658,4.34,97885.27,426819.4,4.352907
1600282800000,4.326,4.7721,4.3255,4.53,234157.53,1062723.18,4.555448
1600286400000,4.5365,4.77,4.4437,4.72,186056.5,854951.62,4.605013
1600290000000,4.7195,5.2344,4.6193,4.9244,409635.92,2008504.64,4.929843
1600293600000,4.9225,4.9498,4.51,4.56,221045.05,1049047.45,4.727578
1600297200000,4.5679,4.73,4.4211,4.5697,132510.37,607982.86,4.57555
1600300800000,4.5698,4.9198,4.5596,4.5819,162275.95,769072.08,4.739746
1600304400000,4.5714,4.746,4.4809,4.5007,113617.55,521351.98,4.614851
1600308000000,4.5007,4.63,4.3101,4.3116,102590.35,457035.47,4.476166
1600311600000,4.3231,4.3236,3.75,3.76,449716.58,1801785.69,4.035292
1600315200000,3.7612,3.9564,3.5501,3.67,281851.16,1041621.15,3.75373
1600318800000,3.6866,3.7754,3.555,3.71,161393.36,590809.91,3.665106
1600322400000,3.6989,3.8667,3.4502,3.4585,320939.27,1156835.84,3.665696
1600326000000,3.4697,3.644,3.3501,3.3934,228273.11,788116.42,3.498173
1600329600000,3.3919,3.4791,3.25,3.3686,289521.13,966807.86,3.364509
1600333200000,3.3642,3.44,3.25,3.3467,168562.83,560156.25,3.344978
1600336800000,3.3587,3.5548,3.16,3.2248,356840.81,1195903.36,3.359344
1600340400000,3.2247,3.4776,3.15,3.3942,210896.14,702481.11,3.314112
1600344000000,3.3806,3.4771,3.2908,3.3128,107320.25,363702.17,3.385226
1600347600000,3.3095,3.3695,3.161,3.2693,115919.97,376872.67,3.265023
1600351200000,3.2692,3.4693,3.26,3.4104,120850.22,408728.47,3.36784
1600354800000,3.4199,3.4199,3.2102,3.2222,106371.97,349592.42,3.313336
1600358400000,3.2234,3.4628,3.1616,3.3032,282612.94,932467.86,3.313073
1600362000000,3.3039,3.3846,3.2004,3.2695,112091.55,367545.04,3.292551
1600365600000,3.2695,3.4033,3.2563,3.3579,83858.27,279903.99,3.3314
1600369200000,3.358,3.6835,3.3239,3.5302,235671.88,834432.4,3.507325
1600372800000,3.5302,3.5364,3.363,3.42,71799.72,248636.88,3.446847
1600376400000,3.4161,3.5445,3.2631,3.304,84727.03,285627.56,3.405607
