Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1528876800000,1.9525,2.07,1.9305,1.9365,152924.96,302620.49,2.000434
1528880400000,1.9371,1.9409,1.85,1.8512,255118.48,482007.11,1.895824
1528884000000,1.8511,1.912,1.8497,1.8693,179933.88,338030.8,1.8813
1528887600000,1.8693,1.9127,1.8579,1.9127,103803.06,195972.12,1.88424
1528891200000,1.9121,2.06,1.8918,1.9835,238070.31,473389.7,1.977226
1528894800000,1.9825,2.0388,1.9522,1.9785,340196.93,686087.3,1.995508
1528898400000,1.9785,2.0168,1.915,1.9249,230865.02,454700.69,1.966957
1528902000000,1.925,1.9547,1.87,1.89,213544.36,409216.39,1.912566
1528905600000,1.8987,1.92,1.75,1.8778,429397.25,798944.07,1.834798
1528909200000,1.8774,2.0001,1.76,1.9254,298433.04,557123.65,1.879835
1528912800000,1.9308,2.01,1.9274,1.963,263538.28,517084.1,1.969561
1528916400000,1.963,2.003,1.8552,1.9167,284396.31,545961.01,1.92883
1528920000000,1.9067,1.9199,1.8783,1.9104,157339.05,299321.07,1.899081
1528923600000,1.9103,1.9543,1.8951,1.9306,136242.62,261080.91,1.924829
1528927200000,1.9316,2.0499,1.9316,2.0087,277649.58,556668.0,1.993197
1528930800000,2.0171,2.0206,1.9692,1.9792,188951.43,376191.98,1.994389
1528934400000,1.9792,1.9955,1.9621,1.965,241138.51,478192.38,1.979117
1528938000000,1.965,1.9861,1.961,1.9747,105775.07,208802.11,1.973694
1528941600000,1.9795,2.1299,1.9719,2.0724,504433.27,1034334.24,2.05326
1528945200000,2.0606,2.0911,2.0315,2.0907,269407.04,553981.27,2.060323
1528948800000,2.0906,2.1238,2.0626,2.1096,356312.91,744578.21,2.09303
1528952400000,2.1091,2.199,2.0688,2.176,369809.98,785692.15,2.133289
1528956000000,2.1702,2.1952,2.14,2.1801,349777.15,759038.41,2.167539
1528959600000,2.1802,2.1811,2.109,2.1288,317733.06,682238.87,2.143675
1528963200000,2.1285,2.2269,2.1284,2.1578,358516.03,780230.49,2.17843
1528966800000,2.1576,2.1845,2.1543,2.1606,141074.75,305710.06,2.169425
1528970400000,2.1605,2.1712,2.1206,2.1234,160460.9,343935.63,2.146513
1528974000000,2.1292,2.1674,2.1234,2.1548,195331.69,418549.47,2.145714
1528977600000,2.1572,2.1658,2.1261,2.1649,226228.58,486901.48,2.145807
1528981200000,2.1649,2.165,2.001,2.0236,677244.97,1400337.33,2.080436
1528984800000,2.0247,2.0751,2.024,2.0527,200953.33,412899.45,2.050431
1528988400000,2.0551,2.0988,2.01,2.0372,152370.06,311934.6,2.054485
1528992000000,2.043,2.18,2.0381,2.1553,257741.49,542250.82,2.110888
1528995600000,2.1553,2.355,2.1425,2.3299,1042637.25,2366156.01,2.249999
1528999200000,2.3302,2.3986,2.265,2.2926,417069.54,969801.65,2.332212
1529002800000,2.2967,2.3,2.25,2.2807,328352.96,746418.65,2.27464
1529006400000,2.2744,2.34,2.243,2.324,221666.96,507674.37,2.290961
1529010000000,2.324,2.335,2.205,2.2944,279659.75,640713.98,2.269485
1529013600000,2.293,2.3137,2.2302,2.26,155832.72,354786.55,2.271765
1529017200000,2.26,2.3,2.22,2.2988,177732.51,401031.2,2.258788
1529020800000,2.2931,2.2988,2.23,2.2508,173215.22,392026.05,2.263612
1529024400000,2.2508,2.2522,2.205,2.2171,92647.13,206157.39,2.227819
1529028000000,2.215,2.25,2.1777,2.2279,199225.67,439798.08,2.213789
1529031600000,2.2279,2.2531,2.2188,2.234,173152.69,386532.84,2.23599
1529035200000,2.2338,2.2343,2.1617,2.1752,186930.32,411390.78,2.196735
1529038800000,2.1763,2.198,2.1622,2.182,184951.05,403076.81,2.180106
1529042400000,2.1821,2.2124,2.1792,2.1806,132517.16,290040.12,2.195807
1529046000000,2.1888,2.22,2.18,2.1939,80379.43,175864.6,2.200035
1529049600000,2.1882,2.2146,2.1801,2.1999,80339.83,176752.72,2.197448
1529053200000,2.1943,2.2,2.122,2.168,220608.45,475263.23,2.160411
1529056800000,2.1687,2.25,2.1491,2.1781,164526.44,358884.76,2.199607
1529060400000,2.1786,2.2166,2.106,2.1377,337550.37,722406.65,2.161412
1529064000000,2.1322,2.1411,2.0879,2.11,215348.44,454872.35,2.1142
1529067600000,2.105,2.155,2.08,2.1248,188263.08,400597.52,2.117546
1529071200000,2.123,2.1722,2.1,2.1487,180739.69,384886.48,2.136108
1529074800000,2.1442,2.2049,2.1333,2.1934,177145.43,383702.4,2.16914
1529078400000,2.1933,2.235,2.1739,2.1888,219871.68,481565.48,2.204468
1529082000000,2.1901,2.1901,2.1401,2.1671,165074.25,356845.81,2.164346
1529085600000,2.1724,2.1749,2.1449,2.1562,172526.54,372517.27,2.159554
