Open Time,Open,High,Low,Close,Volume,Quote Asset Volume,TWAP_price
1527724800000,1.4,2.15,1.4,1.7547,4301267.29,7570015.89,1.786706
1527811200000,1.7548,1.9539,1.7128,1.9242,8098705.83,14830441.39,1.832484
1527897600000,1.9269,1.95,1.8511,1.8962,7415130.79,14100271.74,1.900278
1527984000000,1.8987,2.0132,1.7242,1.8045,9094727.55,17165655.12,1.869167
1528070400000,1.8093,1.85,1.658,1.7157,8496128.41,14861777.39,1.753463
1528156800000,1.7159,1.7849,1.6561,1.7433,7524463.44,12945519.01,1.720396
1528243200000,1.7434,1.7678,1.64,1.6959,6711330.81,11477821.81,1.703337
1528329600000,1.6954,1.7436,1.68,1.6923,5902671.78,10101254.88,1.711811
1528416000000,1.6927,1.7382,1.6605,1.7037,6337504.93,10731357.19,1.699356
1528502400000,1.7032,1.7454,1.64,1.6481,6754595.62,11465311.32,1.69395
1528588800000,1.648,1.6512,1.3181,1.3749,8610162.2,12752257.92,1.479237
1528675200000,1.3769,1.471,1.3113,1.4597,6729264.18,9272468.86,1.389194
1528761600000,1.4567,1.46,1.23,1.2583,7824729.7,10564332.39,1.342143
1528848000000,1.2595,1.295,1.1292,1.2055,8613960.82,10491328.15,1.211544
1528934400000,1.2056,1.371,1.171,1.2732,9138651.45,11520638.33,1.271929
1529020800000,1.2772,1.3,1.161,1.1781,7980199.93,9882970.37,1.230915
1529107200000,1.1796,1.23,1.1555,1.1943,7146126.21,8520555.12,1.192807
1529193600000,1.1943,1.217,1.1691,1.1716,7879816.07,9374358.47,1.193651
1529280000000,1.1744,1.229,1.1,1.1801,10289294.88,11935801.57,1.164494
1529366400000,1.1818,1.265,1.16,1.1818,8079945.91,9609090.62,1.2125
1529452800000,1.1804,1.1841,1.1116,1.1598,8943103.51,10272281.85,1.147392
1529539200000,1.1598,1.18,1.1389,1.1584,7936682.77,9198785.92,1.15945
1529625600000,1.1584,1.171,0.9304,0.9726,12212505.96,12689985.94,1.048107
1529712000000,0.9726,1.0739,0.9545,1.0366,9021374.99,9122574.53,1.014943
1529798400000,1.0377,1.0429,0.881,0.9732,11407204.97,10946961.98,0.960153
1529884800000,0.9732,1.0501,0.9522,1.0147,9687936.06,9722168.69,1.001489
1529971200000,1.0177,1.0241,0.9278,0.9353,5509745.31,5393420.39,0.975827
1530057600000,0.936,1.02,0.923,0.9825,7892995.5,7556631.97,0.972247
1530144000000,0.9824,1.0,0.902,0.916,8813758.06,8477650.79,0.951233
1530230400000,0.9149,0.9844,0.8924,0.9589,8869914.43,8178875.08,0.938491
1530316800000,0.9607,1.03,0.9599,1.0109,8707918.68,8685823.44,0.996296
1530403200000,1.0129,1.0825,0.986,1.0675,8895665.9,9179467.32,1.033732
1530489600000,1.0674,1.192,1.03,1.1648,9682295.03,10749338.57,1.110493
1530576000000,1.1635,1.23,1.1176,1.1376,9785015.57,11457784.94,1.174113
1530662400000,1.1401,1.2615,1.1204,1.207,6634688.85,8016986.87,1.191986
1530748800000,1.207,1.2201,1.107,1.1539,8010513.6,9347385.39,1.162564
1530835200000,1.1543,1.1581,1.0356,1.0601,8517621.18,9212675.1,1.095055
1530921600000,1.059,1.1133,1.0266,1.109,7956848.31,8424684.07,1.068676
1531008000000,1.1063,1.136,1.064,1.0779,7443843.19,8233524.44,1.10032
1531094400000,1.0801,1.0947,1.0321,1.0416,6210890.34,6648012.56,1.063666
1531180800000,1.0416,1.0429,0.95,0.9553,7495069.64,7405573.35,0.9959
1531267200000,0.9554,1.008,0.9432,1.0025,6033966.32,5896900.93,0.97509
1531353600000,1.0026,1.0056,0.929,0.9664,6033933.44,5785555.52,0.966283
1531440000000,0.9654,0.9968,0.953,0.9614,6145846.3,6002279.97,0.974924
1531526400000,0.9594,1.0249,0.9497,0.972,5701280.31,5518404.57,0.987453
1531612800000,0.9694,1.043,0.9665,0.9981,6532624.37,6475133.36,1.005516
1531699200000,0.9989,1.1249,0.981,1.0943,7871767.96,8266891.22,1.053734
1531785600000,1.0931,1.183,1.0507,1.1269,10028033.42,11073859.71,1.116964
1531872000000,1.127,1.1723,1.061,1.087,11003715.66,12374526.72,1.116972
1531958400000,1.087,1.0951,1.0301,1.0425,6642215.12,7063243.24,1.062315
1532044800000,1.0415,1.045,0.945,0.9619,7476852.79,7463259.24,0.993739
